# E_lab [MeV]	L_real	L_imag	|L|
0.137033333333333	-0.176045014161861	-0.021558666510586	0.177360150859669
0.137200000000000	-0.176097431321852	-0.021558909943445	0.177412209039017
0.137366666666667	-0.176149849015485	-0.021559153382679	0.177464267960500
0.137533333333333	-0.176202267241230	-0.021559396828280	0.177516327622416
0.137700000000000	-0.176254685999833	-0.021559640280251	0.177568388025328
0.137866666666667	-0.176307105292152	-0.021559883738599	0.177620449169908
0.138033333333333	-0.176359525116567	-0.021560127203313	0.177672511054366
0.138200000000000	-0.176411945474747	-0.021560370674403	0.177724573680183
0.138366666666667	-0.176464366365056	-0.021560614151861	0.177776637045552
0.138533333333333	-0.176516787788319	-0.021560857635691	0.177828701151116
0.138700000000000	-0.176569209745392	-0.021561101125898	0.177880765997545
0.138866666666667	-0.176621632234575	-0.021561344622472	0.177932831582972
0.139033333333333	-0.176674055257636	-0.021561588125423	0.177984897908976
0.139200000000000	-0.176726478812872	-0.021561831634742	0.178036964973686
0.139366666666667	-0.176778902901955	-0.021562075150439	0.178089032778585
0.139533333333333	-0.176831327523232	-0.021562318672504	0.178141101321854
0.139700000000000	-0.176883752677585	-0.021562562200942	0.178193170604192
0.139866666666667	-0.176936178365820	-0.021562805735758	0.178245240626221
0.140033333333333	-0.176988604586311	-0.021563049276943	0.178297311386149
0.140200000000000	-0.177041031340717	-0.021563292824506	0.178349382885448
0.140366666666667	-0.177093458629083	-0.021563536378447	0.178401455123985
0.140533333333333	-0.177145886449709	-0.021563779938758	0.178453528099896
0.140700000000000	-0.177198314802624	-0.021564023505439	0.178505601813033
0.140866666666667	-0.177250743688734	-0.021564267078494	0.178557676264119
0.141033333333333	-0.177303173108823	-0.021564510657928	0.178609751453758
0.141200000000000	-0.177355603061262	-0.021564754243732	0.178661827380155
0.141366666666667	-0.177408033547656	-0.021564997835915	0.178713904044731
0.141533333333333	-0.177460464566492	-0.021565241434469	0.178765981445806
0.141700000000000	-0.177512896118532	-0.021565485039399	0.178818059583962
0.141866666666667	-0.177565328204594	-0.021565728650707	0.178870138459837
0.142033333333333	-0.177617760823066	-0.021565972268387	0.178922218071654
0.142200000000000	-0.177670193975660	-0.021566215892448	0.178974298420942
0.142366666666667	-0.177722627660688	-0.021566459522879	0.179026379505847
0.142533333333333	-0.177775061879788	-0.021566703159691	0.179078461327823
0.142700000000000	-0.177827496631376	-0.021566946802875	0.179130543885123
0.142866666666667	-0.177879931916276	-0.021567190452435	0.179182627178392
0.143033333333333	-0.177932367735312	-0.021567434108376	0.179234711208275
0.143200000000000	-0.177984804086887	-0.021567677770690	0.179286795973011
0.143366666666667	-0.178037240972609	-0.021567921439384	0.179338881474024
0.143533333333333	-0.178089678390875	-0.021568165114452	0.179390967709552
0.143700000000000	-0.178142116343338	-0.021568408795901	0.179443054681061
0.143866666666667	-0.178194554828383	-0.021568652483723	0.179495142386776
0.144033333333333	-0.178246993846796	-0.021568896177922	0.179547230827305
0.144200000000000	-0.178299433399485	-0.021569139878504	0.179599320003378
0.144366666666667	-0.178351873486366	-0.021569383585467	0.179651409914740
0.144533333333333	-0.178404314105922	-0.021569627298805	0.179703500559711
0.144700000000000	-0.178456755258087	-0.021569871018517	0.179755591938054
0.144866666666667	-0.178509196943723	-0.021570114744606	0.179807684050455
0.145033333333333	-0.178561639163659	-0.021570358477079	0.179859776897566
0.145200000000000	-0.178614081916288	-0.021570602215926	0.179911870477621
0.145366666666667	-0.178666525203226	-0.021570845961157	0.179963964792052
0.145533333333333	-0.178718969022909	-0.021571089712762	0.180016059839136
0.145700000000000	-0.178771413376901	-0.021571333470750	0.180068155620257
0.145866666666667	-0.178823858263634	-0.021571577235114	0.180120252133686
0.146033333333333	-0.178876303683932	-0.021571821005858	0.180172349380073
0.146200000000000	-0.178928749638630	-0.021572064782985	0.180224447360076
0.146366666666667	-0.178981196126097	-0.021572308566488	0.180276546071907
0.146533333333333	-0.179033643148005	-0.021572552356376	0.180328645517055
0.146700000000000	-0.179086090702649	-0.021572796152639	0.180380745693660
0.146866666666667	-0.179138538790995	-0.021573039955283	0.180432846602510
0.147033333333333	-0.179190987413738	-0.021573283764312	0.180484948244129
0.147200000000000	-0.179243436569379	-0.021573527579717	0.180537050616858
0.147366666666667	-0.179295886259499	-0.021573771401508	0.180589153722098
0.147533333333333	-0.179348336482460	-0.021574015229675	0.180641257558057
0.147700000000000	-0.179400787239943	-0.021574259064228	0.180693362126232
0.147866666666667	-0.179453238530339	-0.021574502905158	0.180745467424861
0.148033333333333	-0.179505690354422	-0.021574746752470	0.180797573454543
0.148200000000000	-0.179558142713095	-0.021574990606168	0.180849680216008
0.148366666666667	-0.179610595606333	-0.021575234466252	0.180901787709064
0.148533333333333	-0.179663049032486	-0.021575478332713	0.180953895931905
0.148700000000000	-0.179715502991639	-0.021575722205553	0.181006004884448
0.148866666666667	-0.179767957485373	-0.021575966084780	0.181058114568098
0.149033333333333	-0.179820412512109	-0.021576209970385	0.181110224981118
0.149200000000000	-0.179872868072660	-0.021576453862373	0.181162336124150
0.149366666666667	-0.179925324167841	-0.021576697760748	0.181214447997839
0.149533333333333	-0.179977780796066	-0.021576941665502	0.181266560600441
0.149700000000000	-0.180030237958999	-0.021577185576644	0.181318673933444
0.149866666666667	-0.180082695654938	-0.021577429494164	0.181370787994993
0.150033333333333	-0.180135153884777	-0.021577673418069	0.181422902785809
0.150200000000000	-0.180187612649315	-0.021577917348361	0.181475018306522
0.150366666666667	-0.180240071946984	-0.021578161285034	0.181527134555408
0.150533333333333	-0.180292531779383	-0.021578405228094	0.181579251533890
0.150700000000000	-0.180344992144897	-0.021578649177535	0.181631369240201
0.150866666666667	-0.180397453045198	-0.021578893133365	0.181683487675836
0.151033333333333	-0.180449914478649	-0.021579137095575	0.181735606839005
0.151200000000000	-0.180502376446039	-0.021579381064170	0.181787726730328
0.151366666666667	-0.180554838948278	-0.021579625039154	0.181839847350544
0.151533333333333	-0.180607301983687	-0.021579869020519	0.181891968697822
0.151700000000000	-0.180659765553932	-0.021580113008274	0.181944090773653
0.151866666666667	-0.180712229657439	-0.021580357002410	0.181996213576311
0.152033333333333	-0.180764694294935	-0.021580601002931	0.182048337106354
0.152200000000000	-0.180817159467315	-0.021580845009843	0.182100461364509
0.152366666666667	-0.180869625174614	-0.021581089023145	0.182152586350648
0.152533333333333	-0.180922091415156	-0.021581333042829	0.182204712062942
0.152700000000000	-0.180974558189024	-0.021581577068896	0.182256838501312
0.152866666666667	-0.181027025497773	-0.021581821101353	0.182308965667139
0.153033333333333	-0.181079493339841	-0.021582065140192	0.182361093558711
0.153200000000000	-0.181131961716094	-0.021582309185419	0.182413222176725
0.153366666666667	-0.181184430627254	-0.021582553237036	0.182465351521739
0.153533333333333	-0.181236900071814	-0.021582797295037	0.182517481592092
0.153700000000000	-0.181289370051326	-0.021583041359429	0.182569612389163
0.153866666666667	-0.181341840564271	-0.021583285430205	0.182621743911285
0.154033333333333	-0.181394311612209	-0.021583529507372	0.182673876159846
0.154200000000000	-0.181446783193573	-0.021583773590924	0.182726009133127
0.154366666666667	-0.181499255309132	-0.021584017680863	0.182778142831733
0.154533333333333	-0.181551727959794	-0.021584261777195	0.182830277256403
0.154700000000000	-0.181604201143873	-0.021584505879911	0.182882412405305
0.154866666666667	-0.181656674863074	-0.021584749989020	0.182934548279971
0.155033333333333	-0.181709149115726	-0.021584994104513	0.182986684878580
0.155200000000000	-0.181761623902677	-0.021585238226396	0.183038822201818
0.155366666666667	-0.181814099224766	-0.021585482354671	0.183090960250354
0.155533333333333	-0.181866575080387	-0.021585726489332	0.183143099022437
0.155700000000000	-0.181919051471154	-0.021585970630386	0.183195238519511
0.155866666666667	-0.181971528395478	-0.021586214777826	0.183247378739835
0.156033333333333	-0.182024005854954	-0.021586458931660	0.183299519684839
0.156200000000000	-0.182076483848014	-0.021586703091879	0.183351661352803
0.156366666666667	-0.182128962377103	-0.021586947258498	0.183403803746000
0.156533333333333	-0.182181441439797	-0.021587191431502	0.183455946861863
0.156700000000000	-0.182233921036063	-0.021587435610892	0.183508090700199
0.156866666666667	-0.182286401167608	-0.021587679796677	0.183560235262548
0.157033333333333	-0.182338881832796	-0.021587923988849	0.183612380547126
0.157200000000000	-0.182391363032421	-0.021588168187412	0.183664526554565
0.157366666666667	-0.182443844767343	-0.021588412392370	0.183716673285560
0.157533333333333	-0.182496327035960	-0.021588656603715	0.183768820738365
0.157700000000000	-0.182548809839903	-0.021588900821457	0.183820968914441
0.157866666666667	-0.182601293177516	-0.021589145045585	0.183873117811986
0.158033333333333	-0.182653777050487	-0.021589389276109	0.183925267432521
0.158200000000000	-0.182706261457203	-0.021589633513022	0.183977417774286
0.158366666666667	-0.182758746398437	-0.021589877756326	0.184029568837895
0.158533333333333	-0.182811231875106	-0.021590122006027	0.184081720624100
0.158700000000000	-0.182863717885509	-0.021590366262116	0.184133873131055
0.158866666666667	-0.182916204431342	-0.021590610524602	0.184186026360290
0.159033333333333	-0.182968691511005	-0.021590854793477	0.184238180310061
0.159200000000000	-0.183021179126069	-0.021591099068749	0.184290334981770
0.159366666666667	-0.183073667274950	-0.021591343350410	0.184342490373692
0.159533333333333	-0.183126155958510	-0.021591587638464	0.184394646486523
0.159700000000000	-0.183178645177520	-0.021591831932916	0.184446803320879
0.159866666666667	-0.183231134930436	-0.021592076233758	0.184498960875069
0.160033333333333	-0.183283625218823	-0.021592320540998	0.184551119150492
0.160200000000000	-0.183336116042756	-0.021592564854636	0.184603278147070
0.160366666666667	-0.183388607399760	-0.021592809174659	0.184655437862189
0.160533333333333	-0.183441099292280	-0.021593053501081	0.184707598298123
0.160700000000000	-0.183493591718800	-0.021593297833894	0.184759759453212
0.160866666666667	-0.183546084680872	-0.021593542173106	0.184811921328846
0.161033333333333	-0.183598578176879	-0.021593786518708	0.184864083923263
0.161200000000000	-0.183651072208488	-0.021594030870709	0.184916247237965
0.161366666666667	-0.183703566774132	-0.021594275229102	0.184968411271244
0.161533333333333	-0.183756061874537	-0.021594519593889	0.185020576023667
0.161700000000000	-0.183808557510608	-0.021594763965077	0.185072741495980
0.161866666666667	-0.183861053680714	-0.021595008342656	0.185124907686410
0.162033333333333	-0.183913550386463	-0.021595252726636	0.185177074596402
0.162200000000000	-0.183966047626277	-0.021595497117007	0.185229242224235
0.162366666666667	-0.184018545401792	-0.021595741513779	0.185281410571383
0.162533333333333	-0.184071043711390	-0.021595985916943	0.185333579636085
0.162700000000000	-0.184123542555860	-0.021596230326503	0.185385749418975
0.162866666666667	-0.184176041936091	-0.021596474742464	0.185437919920783
0.163033333333333	-0.184228541850455	-0.021596719164819	0.185490091139740
0.163200000000000	-0.184281042300587	-0.021596963593574	0.185542263077319
0.163366666666667	-0.184333543284838	-0.021597208028723	0.185594435731729
0.163533333333333	-0.184386044804084	-0.021597452470269	0.185646609103692
0.163700000000000	-0.184438546859147	-0.021597696918216	0.185698783193873
0.163866666666667	-0.184491049448375	-0.021597941372558	0.185750958000478
0.164033333333333	-0.184543552573409	-0.021598185833301	0.185803133524987
0.164200000000000	-0.184596056234338	-0.021598430300447	0.185855309767341
0.164366666666667	-0.184648560429507	-0.021598674773987	0.185907486725741
0.164533333333333	-0.184701065158872	-0.021598919253922	0.185959664399996
0.164700000000000	-0.184753570423317	-0.021599163740255	0.186011842790834
0.164866666666667	-0.184806076223654	-0.021599408232990	0.186064021898911
0.165033333333333	-0.184858582558262	-0.021599652732121	0.186116201722467
0.165200000000000	-0.184911089428828	-0.021599897237655	0.186168382263029
0.165366666666667	-0.184963596833664	-0.021600141749584	0.186220563518770
0.165533333333333	-0.185016104773673	-0.021600386267913	0.186272745490439
0.165700000000000	-0.185068613249628	-0.021600630792645	0.186324928178654
0.165866666666667	-0.185121122259960	-0.021600875323773	0.186377111581707
0.166033333333333	-0.185173631806243	-0.021601119861306	0.186429295701015
0.166200000000000	-0.185226141886922	-0.021601364405234	0.186481480534883
0.166366666666667	-0.185278652503674	-0.021601608955567	0.186533666084829
0.166533333333333	-0.185331163654728	-0.021601853512296	0.186585852348944
0.166700000000000	-0.185383675341087	-0.021602098075426	0.186638039328080
0.166866666666667	-0.185436187563450	-0.021602342644961	0.186690227022780
0.167033333333333	-0.185488700320313	-0.021602587220892	0.186742415431404
0.167200000000000	-0.185541213613235	-0.021602831803230	0.186794604555353
0.167366666666667	-0.185593727440651	-0.021603076391964	0.186846794392924
0.167533333333333	-0.185646241804151	-0.021603320987104	0.186898984945551
0.167700000000000	-0.185698756702131	-0.021603565588641	0.186951176211491
0.167866666666667	-0.185751272135473	-0.021603810196581	0.187003368191475
0.168033333333333	-0.185803788104974	-0.021604054810926	0.187055560886148
0.168200000000000	-0.185856304610635	-0.021604299431679	0.187107754295365
0.168366666666667	-0.185908821650841	-0.021604544058829	0.187159948417374
0.168533333333333	-0.185961339225637	-0.021604788692378	0.187212143252073
0.168700000000000	-0.186013857335779	-0.021605033332329	0.187264338800068
0.168866666666667	-0.186066375982150	-0.021605277978687	0.187316535062089
0.169033333333333	-0.186118895163162	-0.021605522631445	0.187368732036416
0.169200000000000	-0.186171414880387	-0.021605767290610	0.187420929724461
0.169366666666667	-0.186223935132274	-0.021606011956174	0.187473128124538
0.169533333333333	-0.186276455920452	-0.021606256628145	0.187525327238124
0.169700000000000	-0.186328977243274	-0.021606501306517	0.187577527063434
0.169866666666667	-0.186381499101520	-0.021606745991292	0.187629727601098
0.170033333333333	-0.186434021496141	-0.021606990682476	0.187681928851917
0.170200000000000	-0.186486544425444	-0.021607235380059	0.187734130814065
0.170366666666667	-0.186539067891119	-0.021607480084052	0.187786333489075
0.170533333333333	-0.186591591891486	-0.021607724794444	0.187838536875135
0.170700000000000	-0.186644116427424	-0.021607969511242	0.187890740972973
0.170866666666667	-0.186696641499736	-0.021608214234448	0.187942945783242
0.171033333333333	-0.186749167106831	-0.021608458964056	0.187995151304219
0.171200000000000	-0.186801693250318	-0.021608703700073	0.188047357537359
0.171366666666667	-0.186854219928622	-0.021608948442491	0.188099564480953
0.171533333333333	-0.186906747143344	-0.021609193191319	0.188151772136448
0.171700000000000	-0.186959274892911	-0.021609437946549	0.188203980502137
0.171866666666667	-0.187011803178067	-0.021609682708184	0.188256189578618
0.172033333333333	-0.187064331999760	-0.021609927476231	0.188308399366688
0.172200000000000	-0.187116861357941	-0.021610172250687	0.188360609866159
0.172366666666667	-0.187169391251014	-0.021610417031546	0.188412821075299
0.172533333333333	-0.187221921678926	-0.021610661818807	0.188465032993913
0.172700000000000	-0.187274452643394	-0.021610906612480	0.188517245623567
0.172866666666667	-0.187326984142772	-0.021611151412555	0.188569458962480
0.173033333333333	-0.187379516177891	-0.021611396219037	0.188621673011340
0.173200000000000	-0.187432048749570	-0.021611641031931	0.188673887770815
0.173366666666667	-0.187484581856238	-0.021611885851228	0.188726103239205
0.173533333333333	-0.187537115499488	-0.021612130676937	0.188778319417949
0.173700000000000	-0.187589649677721	-0.021612375509050	0.188830536305318
0.173866666666667	-0.187642184391782	-0.021612620347571	0.188882753902011
0.174033333333333	-0.187694719642470	-0.021612865192504	0.188934972208680
0.174200000000000	-0.187747255428161	-0.021613110043841	0.188987191223570
0.174366666666667	-0.187799791750554	-0.021613354901591	0.189039410948230
0.174533333333333	-0.187852328607962	-0.021613599765746	0.189091631380840
0.174700000000000	-0.187904866002057	-0.021613844636313	0.189143852522924
0.174866666666667	-0.187957403931286	-0.021614089513286	0.189196074372797
0.175033333333333	-0.188009942396379	-0.021614334396667	0.189248296931045
0.175200000000000	-0.188062481398246	-0.021614579286463	0.189300520198430
0.175366666666667	-0.188115020935157	-0.021614824182663	0.189352744173096
0.175533333333333	-0.188167561008896	-0.021615069085278	0.189404968856675
0.175700000000000	-0.188220101617776	-0.021615313994298	0.189457194247350
0.175866666666667	-0.188272642762609	-0.021615558909728	0.189509420345789
0.176033333333333	-0.188325184444233	-0.021615803831573	0.189561647152686
0.176200000000000	-0.188377726662733	-0.021616048759833	0.189613874667986
0.176366666666667	-0.188430269416354	-0.021616293694499	0.189666102889807
0.176533333333333	-0.188482812705231	-0.021616538635571	0.189718331818142
0.176700000000000	-0.188535356530960	-0.021616783583059	0.189770561454439
0.176866666666667	-0.188587900891915	-0.021617028536953	0.189822791796944
0.177033333333333	-0.188640445788923	-0.021617273497258	0.189875022846342
0.177200000000000	-0.188692991222840	-0.021617518463980	0.189927254603343
0.177366666666667	-0.188745537192051	-0.021617763437108	0.189979487066206
0.177533333333333	-0.188798083698204	-0.021618008416653	0.190031720236430
0.177700000000000	-0.188850630739618	-0.021618253402606	0.190083954112205
0.177866666666667	-0.188903178318006	-0.021618498394974	0.190136188695097
0.178033333333333	-0.188955726431715	-0.021618743393751	0.190188423983328
0.178200000000000	-0.189008275081609	-0.021618988398941	0.190240659977616
0.178366666666667	-0.189060824268484	-0.021619233410547	0.190292896678616
0.178533333333333	-0.189113373990723	-0.021619478428562	0.190345134084583
0.178700000000000	-0.189165924249998	-0.021619723452994	0.190397372197044
0.178866666666667	-0.189218475044660	-0.021619968483835	0.190449611014222
0.179033333333333	-0.189271026375551	-0.021620213521089	0.190501850536818
0.179200000000000	-0.189323578243499	-0.021620458564761	0.190554090765517
0.179366666666667	-0.189376130646900	-0.021620703614842	0.190606331698589
0.179533333333333	-0.189428683587391	-0.021620948671342	0.190658573337526
0.179700000000000	-0.189481237063323	-0.021621193734251	0.190710815680552
0.179866666666667	-0.189533791076426	-0.021621438803579	0.190763058729249
0.180033333333333	-0.189586345624938	-0.021621683879316	0.190815302481734
0.180200000000000	-0.189638900711486	-0.021621928961477	0.190867546940479
0.180366666666667	-0.189691456333527	-0.021622174050049	0.190919792102822
0.180533333333333	-0.189744012491075	-0.021622419145030	0.190972037968643
0.180700000000000	-0.189796569185851	-0.021622664246432	0.191024284539514
0.180866666666667	-0.189849126416166	-0.021622909354244	0.191076531813625
0.181033333333333	-0.189901684182837	-0.021623154468471	0.191128779791650
0.181200000000000	-0.189954242486833	-0.021623399589119	0.191181028474421
0.181366666666667	-0.190006801326339	-0.021623644716177	0.191233277859996
0.181533333333333	-0.190059360703128	-0.021623889849656	0.191285527950004
0.181700000000000	-0.190111920615552	-0.021624134989547	0.191337778742673
0.181866666666667	-0.190164481065210	-0.021624380135858	0.191390030239458
0.182033333333333	-0.190217042050536	-0.021624625288581	0.191442282438669
0.182200000000000	-0.190269603572403	-0.021624870447721	0.191494535341039
0.182366666666667	-0.190322165631542	-0.021625115613282	0.191546788947160
0.182533333333333	-0.190374728226399	-0.021625360785256	0.191599043255356
0.182700000000000	-0.190427291358567	-0.021625605963651	0.191651298267076
0.182866666666667	-0.190479855026487	-0.021625851148459	0.191703553980637
0.183033333333333	-0.190532419231772	-0.021626096339688	0.191755810397508
0.183200000000000	-0.190584983972795	-0.021626341537331	0.191808067515941
0.183366666666667	-0.190637549250428	-0.021626586741392	0.191860325336669
0.183533333333333	-0.190690115065445	-0.021626831951875	0.191912583860328
0.183700000000000	-0.190742681416259	-0.021627077168772	0.191964843085208
0.183866666666667	-0.190795248304500	-0.021627322392091	0.192017103012797
0.184033333333333	-0.190847815730243	-0.021627567621833	0.192069363643039
0.184200000000000	-0.190900383690953	-0.021627812857986	0.192121624973279
0.184366666666667	-0.190952952189155	-0.021628058100561	0.192173887005896
0.184533333333333	-0.191005521223242	-0.021628303349551	0.192226149739161
0.184700000000000	-0.191058090794782	-0.021628548604964	0.192278413174502
0.184866666666667	-0.191110660902239	-0.021628793866793	0.192330677310259
0.185033333333333	-0.191163231547210	-0.021629039135045	0.192382942147888
0.185200000000000	-0.191215802728104	-0.021629284409712	0.192435207685676
0.185366666666667	-0.191268374445756	-0.021629529690800	0.192487473924324
0.185533333333333	-0.191320946701003	-0.021629774978311	0.192539740864530
0.185700000000000	-0.191373519492161	-0.021630020272239	0.192592008504491
0.185866666666667	-0.191426092820876	-0.021630265572591	0.192644276845712
0.186033333333333	-0.191478666685680	-0.021630510879360	0.192696545886603
0.186200000000000	-0.191531241088087	-0.021630756192553	0.192748815628539
0.186366666666667	-0.191583816026450	-0.021631001512163	0.192801086069752
0.186533333333333	-0.191636391501647	-0.021631246838194	0.192853357210984
0.186700000000000	-0.191688967514552	-0.021631492170650	0.192905629052975
0.186866666666667	-0.191741544063493	-0.021631737509524	0.192957901593931
0.187033333333333	-0.191794121150145	-0.021631982854823	0.193010174835390
0.187200000000000	-0.191846698772870	-0.021632228206540	0.193062448775592
0.187366666666667	-0.191899276932486	-0.021632473564679	0.193114723415221
0.187533333333333	-0.191951855629842	-0.021632718929244	0.193166998754993
0.187700000000000	-0.192004434863325	-0.021632964300227	0.193219274793173
0.187866666666667	-0.192057014634536	-0.021633209677637	0.193271551531225
0.188033333333333	-0.192109594943558	-0.021633455061473	0.193323828969102
0.188200000000000	-0.192162175788737	-0.021633700451728	0.193376107105031
0.188366666666667	-0.192214757170054	-0.021633945848402	0.193428385938864
0.188533333333333	-0.192267339088392	-0.021634191251498	0.193480665471352
0.188700000000000	-0.192319921544566	-0.021634436661023	0.193532945703174
0.188866666666667	-0.192372504536950	-0.021634682076966	0.193585226632588
0.189033333333333	-0.192425088067168	-0.021634927499337	0.193637508261077
0.189200000000000	-0.192477672133654	-0.021635172928128	0.193689790586960
0.189366666666667	-0.192530256737192	-0.021635418363343	0.193742073610886
0.189533333333333	-0.192582841878649	-0.021635663804986	0.193794357333589
0.189700000000000	-0.192635427556368	-0.021635909253049	0.193846641753297
0.189866666666667	-0.192688013771995	-0.021636154707541	0.193898926871515
0.190033333333333	-0.192740600523928	-0.021636400168453	0.193951212686526
0.190200000000000	-0.192793187813846	-0.021636645635794	0.194003499199870
0.190366666666667	-0.192845775640061	-0.021636891109556	0.194055786409742
0.190533333333333	-0.192898364003467	-0.021637136589744	0.194108074316906
0.190700000000000	-0.192950952904867	-0.021637382076360	0.194160362922031
0.190866666666667	-0.193003542342607	-0.021637627569398	0.194212652223346
0.191033333333333	-0.193056132318416	-0.021637873068866	0.194264942222445
0.191200000000000	-0.193108722830599	-0.021638118574756	0.194317232917516
0.191366666666667	-0.193161313880825	-0.021638364087075	0.194369524310092
0.191533333333333	-0.193213905467479	-0.021638609605817	0.194421816398440
0.191700000000000	-0.193266497591408	-0.021638855130985	0.194474109183278
0.191866666666667	-0.193319090253387	-0.021639100662584	0.194526402665249
0.192033333333333	-0.193371683453518	-0.021639346200613	0.194578696844330
0.192200000000000	-0.193424277190110	-0.021639591745066	0.194630991718712
0.192366666666667	-0.193476871463164	-0.021639837295941	0.194683287288273
0.192533333333333	-0.193529466273575	-0.021640082853243	0.194735583553777
0.192700000000000	-0.193582061622159	-0.021640328416977	0.194787880515909
0.192866666666667	-0.193634657507212	-0.021640573987134	0.194840178172850
0.193033333333333	-0.193687253930465	-0.021640819563723	0.194892476526197
0.193200000000000	-0.193739850890328	-0.021641065146736	0.194944775574242
0.193366666666667	-0.193792448388394	-0.021641310736181	0.194997075318448
0.193533333333333	-0.193845046423038	-0.021641556332050	0.195049375757071
0.193700000000000	-0.193897644995088	-0.021641801934348	0.195101676890811
0.193866666666667	-0.193950244105392	-0.021642047543078	0.195153978720389
0.194033333333333	-0.194002843752347	-0.021642293158233	0.195206281244084
0.194200000000000	-0.194055443937513	-0.021642538779820	0.195258584463325
0.194366666666667	-0.194108044659429	-0.021642784407834	0.195310888376534
0.194533333333333	-0.194160645918778	-0.021643030042276	0.195363192984267
0.194700000000000	-0.194213247716433	-0.021643275683151	0.195415498287268
0.194866666666667	-0.194265850050818	-0.021643521330452	0.195467804283848
0.195033333333333	-0.194318452923521	-0.021643766984187	0.195520110975461
0.195200000000000	-0.194371056332994	-0.021644012644348	0.195572418360444
0.195366666666667	-0.194423660280771	-0.021644258310943	0.195624726440201
0.195533333333333	-0.194476264765392	-0.021644503983965	0.195677035213156
0.195700000000000	-0.194528869787518	-0.021644749663416	0.195729344679844
0.195866666666667	-0.194581475348079	-0.021644995349303	0.195781654841067
0.196033333333333	-0.194634081447116	-0.021645241041625	0.195833965696742
0.196200000000000	-0.194686688082887	-0.021645486740373	0.195886277245015
0.196366666666667	-0.194739295255513	-0.021645732445549	0.195938589485885
0.196533333333333	-0.194791902966593	-0.021645978157160	0.195990902420819
0.196700000000000	-0.194844511214529	-0.021646223875198	0.196043216048105
0.196866666666667	-0.194897120000119	-0.021646469599667	0.196095530368416
0.197033333333333	-0.194949729324243	-0.021646715330573	0.196147845382503
0.197200000000000	-0.195002339185234	-0.021646961067907	0.196200161088590
0.197366666666667	-0.195054949584773	-0.021647206811677	0.196252477488224
0.197533333333333	-0.195107560521219	-0.021647452561875	0.196304794579653
0.197700000000000	-0.195160171995418	-0.021647698318506	0.196357112363597
0.197866666666667	-0.195212784008167	-0.021647944081573	0.196409430840726
0.198033333333333	-0.195265396557924	-0.021648189851070	0.196461750009388
0.198200000000000	-0.195318009646268	-0.021648435627004	0.196514069871030
0.198366666666667	-0.195370623271545	-0.021648681409366	0.196566390423887
0.198533333333333	-0.195423237435479	-0.021648927198166	0.196618711669553
0.198700000000000	-0.195475852136427	-0.021649172993396	0.196671033606274
0.198866666666667	-0.195528467375198	-0.021649418795059	0.196723356234733
0.199033333333333	-0.195581083152682	-0.021649664603160	0.196775679555695
0.199200000000000	-0.195633699467204	-0.021649910417691	0.196828003567375
0.199366666666667	-0.195686316320383	-0.021650156238661	0.196880328271260
0.199533333333333	-0.195738933710686	-0.021650402066061	0.196932653665710
0.199700000000000	-0.195791551638854	-0.021650647899895	0.196984979751339
0.199866666666667	-0.195844170105780	-0.021650893740169	0.197037306528916
0.200033333333333	-0.195896789111470	-0.021651139586881	0.197089633998327
0.200200000000000	-0.195949408654284	-0.021651385440025	0.197141962157822
0.200366666666667	-0.196002028734251	-0.021651631299600	0.197194291007311
0.200533333333333	-0.196054649352987	-0.021651877165614	0.197246620548281
0.200700000000000	-0.196107270508922	-0.021652123038059	0.197298950779052
0.200866666666667	-0.196159892202855	-0.021652368916941	0.197351281700299
0.201033333333333	-0.196212514435566	-0.021652614802262	0.197403613312681
0.201200000000000	-0.196265137205523	-0.021652860694016	0.197455945614553
0.201366666666667	-0.196317760514404	-0.021653106592210	0.197508278607466
0.201533333333333	-0.196370384360451	-0.021653352496836	0.197560612289554
0.201700000000000	-0.196423008745368	-0.021653598407903	0.197612946662393
0.201866666666667	-0.196475633667592	-0.021653844325403	0.197665281724309
0.202033333333333	-0.196528259127924	-0.021654090249340	0.197717617475982
0.202200000000000	-0.196580885127177	-0.021654336179718	0.197769953918103
0.202366666666667	-0.196633511663720	-0.021654582116529	0.197822291048931
0.202533333333333	-0.196686138739176	-0.021654828059782	0.197874628869962
0.202700000000000	-0.196738766352061	-0.021655074009469	0.197926967379603
0.202866666666667	-0.196791394503036	-0.021655319965593	0.197979306578394
0.203033333333333	-0.196844023193070	-0.021655565928159	0.198031646467181
0.203200000000000	-0.196896652420436	-0.021655811897160	0.198083987044131
0.203366666666667	-0.196949282186817	-0.021656057872603	0.198136328310798
0.203533333333333	-0.197001912490633	-0.021656303854481	0.198188670265494
0.203700000000000	-0.197054543333485	-0.021656549842801	0.198241012909695
0.203866666666667	-0.197107174713754	-0.021656795837556	0.198293356241676
0.204033333333333	-0.197159806633925	-0.021657041838759	0.198345700263788
0.204200000000000	-0.197212439091552	-0.021657287846396	0.198398044973484
0.204366666666667	-0.197265072086634	-0.021657533860469	0.198450390370647
0.204533333333333	-0.197317705620883	-0.021657779880986	0.198502736456863
0.204700000000000	-0.197370339692587	-0.021658025907938	0.198555083230312
0.204866666666667	-0.197422974303436	-0.021658271941334	0.198607430692559
0.205033333333333	-0.197475609451814	-0.021658517981166	0.198659778841883
0.205200000000000	-0.197528245138566	-0.021658764027439	0.198712127679006
0.205366666666667	-0.197580881364507	-0.021659010080156	0.198764477204624
